43.0628034, 141.3215422
43.0609821, 141.3439008
43.0598096, 141.3441963
43.0619129, 141.3420561
43.0621121, 141.3341655
43.0621841, 141.3355384
43.0625084, 141.33707
43.0626129, 141.3386539
43.0623992, 141.3370975
43.0594341, 141.3149167
43.0622981, 141.3355083
43.0607563, 141.324616
43.0602311, 141.3207603
43.0627227, 141.3386257
43.0600471, 141.3194207
43.066193, 141.3377522
43.0669101, 141.3343418
43.0625914, 141.318997
43.0664079, 141.3393748
43.0647077, 141.3268381
43.0653454, 141.3315152
43.0644955, 141.3252829
43.0647221, 141.3182769
43.0630201, 141.314068
43.0649161, 141.3283969
43.0643765, 141.3157432
43.0651326, 141.3299547
43.067293, 141.3374715
43.067505, 141.3390718
43.0656377, 141.3249902
43.0650952, 141.3209972
43.065427, 141.3234335
43.0658518, 141.3265488
43.0660618, 141.3281084
43.0662767, 141.3296679
43.0648937, 141.3195336
43.0664867, 141.3312308
43.0649167, 141.3196969
43.067205, 141.3278248
43.0671791, 141.3189569
43.0680521, 141.334057
43.0678407, 141.3324951
43.0674148, 141.3293767
43.0672008, 141.3191132
43.0679232, 141.3244117
43.0659992, 141.3192604
43.0669937, 141.3262598
43.0682532, 141.3354309
43.0660192, 141.3194078
43.0667822, 141.3247042
43.0676285, 141.3309361
43.0689833, 141.3322049
43.0620128, 141.3341927
43.0627805, 141.3399387
43.0683472, 141.3275314
43.0685606, 141.3290885
43.0674246, 141.315712
43.0674882, 141.3155996
43.0681366, 141.3259729
43.0692804, 141.3256813
43.0706326, 141.3269514
43.0697026, 141.3287975
43.070422, 141.3253903
43.0708446, 141.3285125
43.0703835, 141.3172006
43.0703518, 141.3173307
43.068321, 141.318831
43.069066, 141.3241234
43.0694909, 141.3272406
43.0682998, 141.3186804
43.072506, 141.323249
43.0752843, 141.3192257
43.0732774, 141.3188982
43.0607646, 141.307926
43.060982, 141.3077962
43.072889, 141.3088859
43.0733012, 141.3119874
43.0770984, 141.3042604
43.0717442, 141.3016956
43.0614361, 141.3115026
43.064852, 141.3049074
43.0706951, 141.3132342
43.070607, 141.3131311
43.0704191, 141.317063
43.073912, 141.3167309
43.073332, 141.3187617
43.0624819, 141.2935766
43.066071, 141.2980604
43.0645747, 141.2961954
43.0660507, 141.3027067
43.0690741, 141.3064745
43.0675677, 141.2999291
43.0696484, 141.2961117
43.0707098, 141.303516
43.0718323, 141.3015417
43.0707693, 141.3034115
43.0750103, 141.3052516
43.0690008, 141.3066081
43.072937, 141.3086038
43.0744844, 141.301403
43.0875903, 141.2936614
43.0887284, 141.2916998
43.0897079, 141.3241703
43.08496, 141.3187309
43.0848558, 141.3186764
43.083758, 141.3115592
43.0801049, 141.3106515
43.0965174, 141.3064215
43.0958645, 141.3001321
43.0992697, 141.3042525
43.0908935, 141.3084911
43.0835057, 141.3044823
43.084567, 141.3027524
43.0918946, 141.3068417
43.1033673, 141.3041352
43.0994572, 141.3039046
43.1153387, 141.3347546
43.1245306, 141.3257683
43.1406955, 141.3377514
43.0658068, 141.3609103
43.071037, 141.3596315
43.1669919, 141.3422003
43.1696696, 141.3213693
43.1712961, 141.3139184
43.1588582, 141.2875821
43.1372481, 141.287945
43.1480651, 141.2927088
43.1445467, 141.2977007
43.1408869, 141.2928117
43.1646031, 141.3180322
43.1536279, 141.3097886
43.155362, 141.3024293
43.1518916, 141.3074682
43.1554293, 141.3025254
43.1518119, 141.3073637
43.1571733, 141.3048492
43.1675661, 141.3282457
43.1503059, 141.3144132
43.1476859, 141.311227
43.1676588, 141.3282756
43.149738, 141.3102937
43.1496972, 141.3101911
43.1549002, 141.3115019
43.1681642, 141.3130751
43.1630048, 141.3202562
43.1694255, 141.3113463
43.1626714, 141.3121139
43.1623204, 141.3109675
43.1555822, 141.3165382
43.0623354, 141.3677307
43.0622174, 141.3677584
43.0747581, 141.3484913
43.0745444, 141.3469149
43.069304, 141.3516608
43.066967, 141.3520806
43.0603754, 141.3537365
43.0625364, 141.3187408
43.0649232, 141.3139717
43.0649427, 141.3142956
43.0651529, 141.3138816
43.0679546, 141.3081873
43.0679868, 141.3084571
43.0681503, 141.3081539
43.0681832, 141.3084356
43.0689434, 141.3067127
43.0689996, 141.3063812
43.0690678, 141.3066984
43.0691223, 141.306386
43.070628, 141.3034336
43.0706705, 141.303586
43.0708147, 141.3033313
43.0708429, 141.3035036
43.0716607, 141.3018409
43.0717581, 141.3014591
43.0718448, 141.3018057
43.0718752, 141.3014598
43.0728154, 141.299791
43.0730144, 141.2997954
43.0833038, 141.3009179
43.0842935, 141.2992162
43.0906845, 141.2992816
43.0899816, 141.2938437
43.0754566, 141.3536366
43.074251, 141.3534782
43.0753928, 141.3531789
43.0743189, 141.3539709
43.0740348, 141.3605088
43.0660161, 141.3632969
43.0661655, 141.364398
43.0610457, 141.3454995
43.0592062, 141.3540425
43.0861301, 141.2961166
43.0867937, 141.2949823
43.0869811, 141.2946666
43.0875257, 141.2937674
43.0876591, 141.2935429
43.0751733, 141.360216
43.0763085, 141.3599213
43.1004304, 141.3082189
43.1006559, 141.3091193
43.1007742, 141.3077436
43.1010617, 141.3085678
43.1034174, 141.3040477
43.088663, 141.2918125
43.0887983, 141.291587
43.0896207, 141.29371
43.0897506, 141.2934954
43.0933665, 141.2875382
43.0900954, 141.2894241
43.0910668, 141.2877698
43.0923005, 141.2856832
43.1657965, 141.4156295
43.1664741, 141.4115695
43.1665257, 141.4112756
43.1665703, 141.411739
43.1668117, 141.4113456
43.1668546, 141.4117624
43.1669162, 141.4115111
43.1684592, 141.4102485
43.1685263, 141.4104392
43.1567286, 141.4139048
43.1567524, 141.4137279
43.1568245, 141.4141048
43.1568619, 141.4123979
43.1568685, 141.4135699
43.1569058, 141.414107
43.1569475, 141.4135672
43.1570668, 141.4139654
43.1570872, 141.4137807
43.1571401, 141.4124401
43.1574425, 141.4053938
43.1577204, 141.4054336
43.1593103, 141.405889
43.159379, 141.4036747
43.1594818, 141.4038026
43.15962, 141.4037111
43.1605788, 141.4095236
43.1618942, 141.40147
43.1619832, 141.4016192
43.1620067, 141.4013319
43.1620779, 141.4014983
43.1635457, 141.4059468
43.16359, 141.4034185
43.1636481, 141.4061111
43.1637551, 141.4095691
43.1637761, 141.4059805
43.1660075, 141.4051765
43.168226, 141.4017233
43.160434, 141.4099013
43.161566, 141.4127669
43.161643, 141.4057623
43.1616654, 141.4054969
43.1617672, 141.4056663
43.1626302, 141.4104661
43.1575881, 141.403382
43.1576674, 141.403567
43.157698, 141.4031909
43.1577553, 141.4035439
43.1577791, 141.4032013
43.1578956, 141.4034296
43.162377, 141.3954734
43.1624704, 141.3956945
43.162503, 141.3952953
43.1626047, 141.3955095
43.1652713, 141.395919
43.1671252, 141.3962165
43.1672097, 141.3964486
43.1672437, 141.3960155
43.167537, 141.3925305
43.1678939, 141.3863968
43.168002, 141.386225
43.1680166, 141.3865394
43.1655547, 141.4010681
43.1655126, 141.3524853
43.1656296, 141.3525776
43.1656936, 141.3522778
43.1652587, 141.3495925
43.1653302, 141.3502166
43.1802215, 141.3515246
43.1636426, 141.3914768
43.164524, 141.3895344
43.1660469, 141.3901698
43.1584161, 141.3596952
43.1584556, 141.3600051
43.1584813, 141.3596281
43.1586248, 141.3599777
43.158652, 141.3597515
43.1586809, 141.3598989
43.159332, 141.360982
43.1594711, 141.3822026
43.1594899, 141.361051
43.1595036, 141.3808454
43.1595419, 141.3609839
43.1595448, 141.3822121
43.1595783, 141.3809825
43.1595987, 141.3807425
43.1596509, 141.380996
43.159672, 141.3807536
43.1599871, 141.3749898
43.1600739, 141.3751722
43.1600991, 141.3749101
43.1601573, 141.3751834
43.1601839, 141.3749108
43.1602688, 141.375092
43.1605053, 141.3702017
43.1605808, 141.3702115
43.1616463, 141.3576052
43.1619881, 141.3536809
43.1624679, 141.3563908
43.1626179, 141.3563758
43.1626226, 141.3561621
43.1636906, 141.3545824
43.163845, 141.3543754
43.1638458, 141.3545522
43.1645909, 141.3876016
43.1646754, 141.3877733
43.1647002, 141.387499
43.1647918, 141.3876459
43.1648873, 141.3856118
43.157789, 141.4008439
43.1578728, 141.4009734
43.1578996, 141.4006733
43.157956, 141.400972
43.1579911, 141.4006506
43.1581227, 141.400893
43.1581248, 141.3970521
43.1581984, 141.3972463
43.1582288, 141.3968821
43.1582842, 141.3972811
43.1583163, 141.3968897
43.158404, 141.3970952
43.1584161, 141.3948078
43.1584888, 141.3948226
43.1585972, 141.392608
43.1586728, 141.3926183
43.1587731, 141.3904848
43.1588472, 141.3904971
43.1589322, 141.3885905
43.1590002, 141.3886001
43.1590403, 141.3862632
43.159112, 141.386431
43.1591369, 141.3861427
43.159174, 141.3864495
43.1591985, 141.3861584
43.1593079, 141.3863232
43.1606258, 141.3907452
43.1610489, 141.3867487
43.1588393, 141.2975957
43.1589104, 141.2976971
43.1591304, 141.2977236
43.1631612, 141.3097945
43.16442, 141.3077834
43.1644531, 141.307992
43.1645664, 141.3080097
43.1645698, 141.3078267
43.1655282, 141.3064651
43.1655318, 141.3062354
43.1656888, 141.3064433
43.1665505, 141.310928
43.1680998, 141.3131647
43.1681118, 141.3130056
43.1682173, 141.3131475
43.1682272, 141.3129887
43.1693157, 141.3114968
43.1693441, 141.3112395
43.1695073, 141.3114565
43.1696071, 141.3212858
43.1696103, 141.3214944
43.169753, 141.3214914
43.1705685, 141.3128997
43.1711926, 141.3140621
43.1712293, 141.313825
43.1713531, 141.3139943
43.1713869, 141.3137841
43.155918, 141.3989167
43.1559761, 141.3974955
43.1560054, 141.3978079
43.1561021, 141.3975819
43.0761826, 141.3197561
43.0762308, 141.3196392
43.076282, 141.3200321
43.0763926, 141.3196158
43.0764235, 141.320004
43.0764727, 141.3198717
43.0790407, 141.3182287
43.0798127, 141.3190692
43.1562159, 141.3879247
43.1536671, 141.3800685
43.153693, 141.3797589
43.1537827, 141.379929
43.1533452, 141.3837444
43.1538087, 141.3773088
43.1538738, 141.3774928
43.1538997, 141.3771767
43.1565687, 141.383658
43.1567545, 141.3804191
43.1567954, 141.3810969
43.1568447, 141.3805394
43.1568631, 141.3803275
43.1569462, 141.3804482
43.1475662, 141.3766216
43.1475743, 141.3763193
43.1476804, 141.3765006
43.1502805, 141.3768388
43.1174515, 141.2871071
43.1175044, 141.287164
43.1175195, 141.2870098
43.1175738, 141.2870684
43.1125506, 141.2933031
43.1126463, 141.2934077
43.1153851, 141.2963019
43.1192274, 141.289018
43.1192904, 141.2889011
43.1193969, 141.289201
43.1194614, 141.2890848
43.1219661, 141.2919174
43.1220362, 141.2918105
43.1221649, 141.2921288
43.1222317, 141.2920151
43.1243304, 141.2881955
43.1273011, 141.2828407
43.130017, 141.3001357
43.130031, 141.300375
43.1300773, 141.3000292
43.1300917, 141.3004384
43.1302517, 141.2999644
43.1302752, 141.3004003
43.1303146, 141.3000284
43.1303408, 141.3002914
43.1322066, 141.2963753
43.1322282, 141.2962297
43.1322691, 141.2964478
43.1323867, 141.2963835
43.1629352, 141.3201553
43.1629395, 141.3157952
43.1630628, 141.3201778
43.1630746, 141.3203911
43.1639485, 141.3218515
43.1645194, 141.3181508
43.1645356, 141.3179414
43.1646836, 141.3179202
43.164735, 141.3207557
43.165849, 141.3160424
43.1658678, 141.3162718
43.1676342, 141.3284609
43.0736143, 141.3487785
43.1445876, 141.3104967
43.1446009, 141.3103675
43.144667, 141.3106442
43.144718, 141.3102575
43.1447783, 141.3105377
43.1447918, 141.3104087
43.1478071, 141.311
43.1478108, 141.3111138
43.1488104, 141.3161632
43.1501722, 141.3143304
43.150202, 141.3145367
43.1504149, 141.3144747
43.1566669, 141.336179
43.1568337, 141.3362052
43.1568427, 141.3364097
43.1612426, 141.3363056
43.1669032, 141.3421387
43.1669757, 141.3423218
43.167008, 141.3420737
43.1670888, 141.342194
43.1674314, 141.3400653
43.1581266, 141.3379552
43.1588794, 141.3389212
43.1591859, 141.3365147
43.1593718, 141.3396904
43.1637861, 141.3427024
43.165737, 141.3473974
43.1658721, 141.3473502
43.1619913, 141.3451371
43.1519951, 141.3153483
43.1555054, 141.3164808
43.1565259, 141.3172436
43.1574763, 141.3179537
43.1602414, 141.355706
43.1608132, 141.3565586
43.158746, 141.3532131
43.1588263, 141.3532327
43.1401298, 141.3483391
43.1401446, 141.3489155
43.1404231, 141.3445611
43.1406822, 141.3425067
43.1408794, 141.3399657
43.1409758, 141.3401543
43.1410171, 141.3398251
43.1410961, 141.3400166
43.1424501, 141.3403345
43.1452193, 141.3500983
43.1452552, 141.3495444
43.1459382, 141.349719
43.1462325, 141.3412226
43.1463177, 141.3413867
43.1468835, 141.3413754
43.1469613, 141.3415268
43.1469749, 141.350529
43.1469922, 141.341297
43.1470544, 141.3414156
43.1537157, 141.3520662
43.1548903, 141.3518248
43.1549795, 141.351046
43.1581193, 141.3525906
43.1589616, 141.3037483
43.159009, 141.3123329
43.1607806, 141.3129
43.1609336, 141.3130981
43.1609345, 141.3129008
43.1625634, 141.3052625
43.1255432, 141.3624582
43.1256, 141.3625551
43.1266949, 141.3609539
43.1267265, 141.3606813
43.1267421, 141.3610544
43.1268727, 141.361023
43.1280307, 141.362226
43.1303797, 141.3645449
43.1305035, 141.3645329
43.1305346, 141.3647002
43.1320064, 141.3661304
43.133956, 141.3682199
43.1340582, 141.3683571
43.1341038, 141.3680333
43.1341832, 141.3682103
43.1342346, 141.3672079
43.1343135, 141.3674273
43.1344088, 141.3671283
43.13446, 141.3672333
43.1548393, 141.3114199
43.1535089, 141.3099547
43.153549, 141.3096831
43.1536975, 141.3096917
43.1537026, 141.3098892
43.149617, 141.3102514
43.1496606, 141.3103519
43.1506098, 141.3114845
43.1514072, 141.3128878
43.1549392, 141.3079618
43.1570572, 141.305011
43.1571106, 141.3047657
43.1573045, 141.3046735
43.1517336, 141.3074726
43.1517395, 141.3072671
43.1518107, 141.3075789
43.1518914, 141.3072533
43.1519617, 141.3075619
43.1519676, 141.3073571
43.1536691, 141.3047823
43.1537361, 141.3048696
43.155292, 141.3025267
43.1552993, 141.3023458
43.1553555, 141.3026275
43.1554458, 141.3023128
43.1554997, 141.3026193
43.155523, 141.3023957
43.1564807, 141.3008742
43.1565477, 141.3009647
43.1566073, 141.3056377
43.0605428, 141.3639068
43.0611533, 141.3669764
43.0611008, 141.3673746
43.0608581, 141.3671529
43.060757, 141.3654688
43.0539864, 141.3592613
43.0560384, 141.3636473
43.1373321, 141.2880572
43.1380158, 141.2889709
43.138924, 141.2901847
43.1408081, 141.2927063
43.1409665, 141.2929182
43.1427778, 141.2953398
43.1434483, 141.2992583
43.1444497, 141.2975734
43.1444759, 141.2978061
43.144587, 141.2977561
43.1446275, 141.2975833
43.1464487, 141.3002218
43.1480973, 141.3024054
43.1481121, 141.3026009
43.1482389, 141.3024228
43.1482515, 141.3026104
43.1516258, 141.2976571
43.1517751, 141.2976496
43.153329, 141.2997204
43.1479995, 141.2928011
43.1498867, 141.300106
43.1500932, 141.305084
43.0924092, 141.3015941
43.0937613, 141.3036735
43.0939581, 141.3036303
43.0957947, 141.3002488
43.0955474, 141.3053764
43.0963189, 141.3046474
43.0964487, 141.3063477
43.0964514, 141.3065327
43.0965622, 141.3063435
43.0965701, 141.3064802
43.0826759, 141.403672
43.0586497, 141.3267593
43.0624369, 141.2936661
43.0625586, 141.2934519
43.0625593, 141.2936804
43.0639828, 141.2909689
43.0641254, 141.2907259
43.0641277, 141.2909676
43.0645187, 141.2900767
43.0680116, 141.2945566
43.0890267, 141.3345884
43.0742507, 141.3337643
43.0897554, 141.3399616
43.0893475, 141.3369729
43.0813614, 141.3297722
43.0899588, 141.3414535
43.0895508, 141.3384677
43.0810142, 141.3087548
43.0811444, 141.3084764
43.081153, 141.3086958
43.0816066, 141.3076396
43.0820262, 141.3061893
43.0821737, 141.3066577
43.0822817, 141.3065966
43.0823048, 141.3064385
43.0825308, 141.3102109
43.0835559, 141.3044005
43.0835655, 141.3045481
43.0836847, 141.3114851
43.0837087, 141.3116491
43.0838087, 141.3114691
43.0838452, 141.3116549
43.0845058, 141.3028522
43.0846579, 141.3028273
43.0858801, 141.2998427
43.0869113, 141.3150132
43.0869575, 141.3152554
43.0871036, 141.3150042
43.0871179, 141.315239
43.088071, 141.3133239
43.0890722, 141.3116097
43.0892173, 141.3115692
43.089222, 141.3113532
43.0909351, 141.3084228
43.0918116, 141.3067517
43.0918348, 141.3069445
43.0919533, 141.3067409
43.0932957, 141.3044652
43.0785139, 141.2988264
43.0786126, 141.2988954
43.0750652, 141.3238957
43.0749307, 141.3242
43.0724938, 141.329734
43.0726922, 141.329584
43.0724531, 141.329616
43.0726268, 141.3294366
43.0748914, 141.3239874
43.0693621, 141.3531092
43.0685859, 141.3533175
43.0590529, 141.3297243
43.0590923, 141.3300174
43.058941, 141.3299097
43.0591948, 141.3298456
43.0589793, 141.3282893
43.0588444, 141.3281889
43.0588785, 141.3284485
43.0587364, 141.3283498
43.0673175, 141.3536371
43.066989, 141.3522684
43.0670312, 141.3537105
43.0671908, 141.3538445
43.0671414, 141.353464
43.0795439, 141.3489031
43.08713, 141.343745
43.0878375, 141.3435656
43.0885476, 141.3433857
43.0892531, 141.3432087
43.1490883, 141.4346517
43.088581, 141.3070894
43.0889858, 141.3065694
43.0536028, 141.3133634
43.0941062, 141.4463525
43.0941478, 141.4423637
43.0943124, 141.432502
43.0943542, 141.446095
43.0944188, 141.4423873
43.0945729, 141.4325363
43.0776141, 141.3222776
43.077668, 141.3221656
43.0815214, 141.3244038
43.0815558, 141.3242644
43.0817344, 141.321162
43.0817396, 141.3242643
43.0817728, 141.3246317
43.0826791, 141.322204
43.082708, 141.3224245
43.0828633, 141.3221566
43.0828972, 141.3224423
43.0486566, 141.362231
43.0627636, 141.3482888
43.1364616, 141.3306204
43.0387737, 141.3586166
43.0389665, 141.3587752
43.0396911, 141.3567927
43.0553891, 141.3533942
43.0555475, 141.3530984
43.0557146, 141.3530573
43.0566726, 141.3528525
43.0567296, 141.3532764
43.0578157, 141.3525591
43.0578758, 141.3529878
43.0590085, 141.3522162
43.060126, 141.3519632
43.0601783, 141.3524394
43.0603414, 141.3535812
43.0604112, 141.3538915
43.0604666, 141.3553629
43.0604681, 141.3504877
43.0605577, 141.3536917
43.0605837, 141.3551393
43.0606129, 141.3554975
43.0606381, 141.3502951
43.0606745, 141.3505705
43.0607653, 141.3504111
43.0607852, 141.3552897
43.0608398, 141.351796
43.0609077, 141.3536038
43.0608976, 141.3522263
43.0610728, 141.3534138
43.0611145, 141.353727
43.061208, 141.35353
43.0622031, 141.3515991
43.0622191, 141.3517216
43.0654503, 141.3507709
43.0654694, 141.3509016
43.0655457, 141.3506152
43.0655978, 141.350995
43.065673, 141.350714
43.0656916, 141.3508451
43.0563282, 141.3738002
43.0563677, 141.3738832
43.0563905, 141.3735383
43.0565266, 141.3735633
43.0565155, 141.3738777
43.0565715, 141.3736673
43.0568657, 141.3288235
43.0569748, 141.3286595
43.0570113, 141.328927
43.0570593, 141.3303847
43.0571213, 141.3287592
43.0571819, 141.3301798
43.057225, 141.3305172
43.0573559, 141.3303099
43.0583571, 141.3397306
43.0584486, 141.339548
43.0584872, 141.3398501
43.0586208, 141.3396615
43.058619, 141.3408116
43.0586992, 141.3414038
43.0588682, 141.3379887
43.0589404, 141.33782
43.0589828, 141.3381164
43.0590191, 141.3395618
43.0590802, 141.3379358
43.0591544, 141.3393752
43.0591972, 141.3459602
43.0591948, 141.3396709
43.0592935, 141.34579
43.0593336, 141.3460776
43.0593458, 141.340786
43.0594255, 141.3413679
43.0594708, 141.3458936
43.0597903, 141.3440581
43.0598265, 141.344327
43.0598495, 141.3457952
43.0599266, 141.3441679
43.0599989, 141.3456148
43.0600382, 141.345894
43.0601298, 141.3457261
43.0611715, 141.360524
43.0612386, 141.3602918
43.061298, 141.3607076
43.0613996, 141.3602496
43.0610861, 141.3579264
43.0615416, 141.3604306
43.0547138, 141.3568162
43.0548187, 141.3566449
43.0548596, 141.3569534
43.0549304, 141.3567645
43.0477521, 141.333818
43.047954, 141.3337918
43.0542492, 141.3346358
43.0543543, 141.3345265
43.0543785, 141.3348845
43.0567507, 141.3369139
43.0568988, 141.3367442
43.0569368, 141.3370206
43.0569701, 141.3384691
43.0569872, 141.3368538
43.0571073, 141.3382932
43.0571438, 141.3385727
43.0571897, 141.3384133
43.0571943, 141.3400226
43.0573183, 141.3398649
43.0573544, 141.3401313
43.0574132, 141.3399674
43.0574879, 141.3410888
43.0575709, 141.3417159
43.0576191, 141.3431364
43.0577336, 141.3429232
43.05778, 141.3432631
43.0578162, 141.3430868
43.0584732, 141.3493728
43.0585916, 141.349192
43.0586279, 141.3494585
43.058673, 141.3493224
43.0551453, 141.3416371
43.0552231, 141.3422049
43.0555527, 141.3452666
43.0556156, 141.3450931
43.055656, 141.3453939
43.0557301, 141.345221
43.0559598, 141.348393
43.0560376, 141.3481982
43.0560839, 141.3485177
43.0561478, 141.3451169
43.0561693, 141.348341
43.0561962, 141.3450023
43.0562244, 141.3452045
43.0562674, 141.3450866
43.0562994, 141.3414059
43.0563703, 141.341934
43.0564041, 141.3515421
43.0564729, 141.3514027
43.0565064, 141.3516367
43.0565709, 141.3514999
43.0566925, 141.3449791
43.0567658, 141.3448204
43.0568036, 141.3451079
43.0568818, 141.3449318
43.0570864, 141.3481096
43.0571885, 141.3479137
43.0572328, 141.3482586
43.0573082, 141.3480534
43.0573128, 141.3496622
43.0574044, 141.3495195
43.0574368, 141.3497694
43.0574977, 141.3496161
43.0575491, 141.3512531
43.0576213, 141.3511088
43.057656, 141.3513626
43.0577347, 141.3512055
43.0596107, 141.3490857
43.0597168, 141.3489147
43.0597601, 141.3491927
43.0598972, 141.3490137
43.0612406, 141.3470655
43.061469, 141.3486174
43.0615829, 141.3405278
43.0615832, 141.3469778
43.0616772, 141.3403163
43.0617298, 141.3407047
43.0617627, 141.3485428
43.0618297, 141.3404653
43.0628783, 141.3498751
43.0629563, 141.3497307
43.0629899, 141.3499717
43.0630622, 141.3498306
43.0633079, 141.3352541
43.0633482, 141.3351279
43.0633774, 141.3353472
43.0635303, 141.3368121
43.0635202, 141.3350879
43.0635494, 141.3353025
43.0635626, 141.3366959
43.0635892, 141.3351855
43.0635931, 141.3369107
43.0636453, 141.3464553
43.0637145, 141.3463072
43.0637316, 141.3366495
43.0637435, 141.3383709
43.0637615, 141.336869
43.063778, 141.3382448
43.0638055, 141.3367426
43.0638092, 141.3384758
43.0638376, 141.346408
43.063946, 141.3382004
43.0639764, 141.3384335
43.0640078, 141.338301
43.0640114, 141.3495928
43.0642557, 141.3495308
43.0644443, 141.3527132
43.0645084, 141.3349513
43.0646059, 141.3347701
43.0646488, 141.3350811
43.0647036, 141.3526472
43.0647457, 141.3348914
43.0648135, 141.3461603
43.06491, 141.3380761
43.0649184, 141.3459983
43.0649553, 141.3462627
43.0650292, 141.3378764
43.0650617, 141.3460964
43.0650725, 141.3382016
43.0651202, 141.3474815
43.0651776, 141.3479015
43.0651859, 141.3380039
43.0652434, 141.3492794
43.0652601, 141.3476646
43.0653388, 141.3490897
43.0653789, 141.3493858
43.0654693, 141.349224
43.0656411, 141.3346622
43.0657448, 141.3344712
43.0657891, 141.3347827
43.0658786, 141.3346018
43.065982, 141.3458648
43.0660786, 141.3377813
43.0660912, 141.3456921
43.0661307, 141.3459757
43.0661748, 141.3376156
43.0662143, 141.3379089
43.0662495, 141.345799
43.0662981, 141.3392733
43.066313, 141.3393972
43.0663239, 141.3377184
43.0663919, 141.3489938
43.0663802, 141.3391446
43.0664243, 141.3394831
43.0664963, 141.3392164
43.0665159, 141.3393501
43.0665224, 141.3487841
43.0665761, 141.3491389
43.066605, 141.3504763
43.0666208, 141.350607
43.0667227, 141.3489077
43.0667258, 141.3502726
43.0667788, 141.3506803
43.0671011, 141.3360565
43.0671031, 141.3357639
43.0672378, 141.3358742
43.0673689, 141.3551274
43.0674674, 141.3558333
43.068137, 141.3355394
43.0682197, 141.3352939
43.0682958, 141.3355475
43.0683749, 141.3353196
43.0622151, 141.3357587
43.0620954, 141.3355616
43.0623794, 141.3354892
43.0622679, 141.3352984
43.0543378, 141.3161958
43.0552709, 141.3160206
43.0577157, 141.3154426
43.0594504, 141.3150376
43.0604147, 141.3146727
43.0618382, 141.3144698
43.061978, 141.314434
43.0630808, 141.3513752
43.0630971, 141.3515001
43.0631434, 141.3513593
43.0631588, 141.3514845
43.0631591, 141.3512296
43.0632102, 141.3513422
43.0632076, 141.3516002
43.0632278, 141.3514671
43.0632741, 141.3513259
43.0632884, 141.3514518
43.0648712, 141.3140733
43.0650046, 141.314173
43.065358, 141.3594687
43.0654739, 141.3592906
43.0655122, 141.3595787
43.0656238, 141.3594032
43.0662957, 141.3561488
43.0663657, 141.3575978
43.0664693, 141.3574319
43.0665059, 141.3577025
43.0665786, 141.3591624
43.0666083, 141.357538
43.066676, 141.3589608
43.0667188, 141.3592773
43.066824, 141.3590991
43.0687291, 141.3484004
43.0688113, 141.3482164
43.0688571, 141.3485416
43.0689362, 141.3483469
43.0696731, 141.3545635
43.0697673, 141.3552658
43.0698673, 141.3481118
43.0699535, 141.3479449
43.0699955, 141.3482551
43.0700938, 141.3480508
43.0714421, 141.3509444
43.0715205, 141.3507777
43.0715583, 141.3510575
43.0716434, 141.3508939
43.0716585, 141.3525105
43.0717344, 141.352358
43.0717687, 141.3526173
43.0718759, 141.3524574
43.0730949, 141.3536572
43.0731504, 141.3541623
43.073174, 141.3543638
43.0742313, 141.3533335
43.0743073, 141.3538819
43.07434, 141.354118
43.0753722, 141.3537356
43.0753759, 141.3530548
43.0754728, 141.3537852
43.0755484, 141.3537054
43.076218, 141.3513546
43.0763002, 141.35115
43.076348, 141.351508
43.076432, 141.3512994
43.0765076, 141.3534617
43.0765014, 141.3526338
43.0766235, 141.353541
43.0767124, 141.3533713
43.0769249, 141.3565461
43.0770218, 141.3563858
43.0770541, 141.3566252
43.0771311, 141.3564942
43.0776161, 141.3521352
43.077649, 141.3531371
43.0776945, 141.3527202
43.0777321, 141.3530189
43.077774, 141.3532698
43.0778607, 141.3530837
43.0786559, 141.3516668
43.078701, 141.3528681
43.0787456, 141.3523188
43.0787928, 141.3526645
43.0788085, 141.3516303
43.0788392, 141.3530165
43.0788949, 141.3522703
43.0789165, 141.3544061
43.0789462, 141.3526214
43.079, 141.3542465
43.0789923, 141.3529869
43.079046, 141.3545764
43.0790784, 141.3527693
43.0791386, 141.3559886
43.079156, 141.3542057
43.0791984, 141.3545338
43.0792133, 141.355782
43.0792574, 141.3561332
43.0792747, 141.3543227
43.0793569, 141.3575634
43.0793598, 141.3557461
43.0794093, 141.3560919
43.0794223, 141.3573565
43.0794661, 141.3576951
43.0794893, 141.3559003
43.0795761, 141.3573183
43.0795756, 141.3591087
43.0796198, 141.3576578
43.079631, 141.3589143
43.0796767, 141.3592479
43.0797049, 141.3574733
43.0797869, 141.358877
43.0798322, 141.3592089
43.0799056, 141.3590261
43.0809755, 141.350739
43.0810454, 141.3512796
43.0812569, 141.3452343
43.0813889, 141.3450056
43.0814401, 141.3453821
43.0814703, 141.3467922
43.081576, 141.3451537
43.0816068, 141.3466041
43.0816443, 141.3468858
43.0817214, 141.3483501
43.081789, 141.3467135
43.0818216, 141.3481836
43.0818606, 141.3484626
43.0819885, 141.3482842
43.0820863, 141.3501236
43.0821649, 141.3506856
43.0659471, 141.3725927
43.0660354, 141.3724156
43.0660772, 141.372723
43.0661534, 141.3738765
43.0661689, 141.3725427
43.0662124, 141.3737248
43.0662497, 141.3740041
43.0664005, 141.3759667
43.0664916, 141.3757932
43.06653, 141.376078
43.066642, 141.3759069
43.0674491, 141.309429
43.0691444, 141.3600704
43.0692164, 141.3599353
43.0692468, 141.3601646
43.0693198, 141.3600266
